9.0,319.0,155.0,57.0,15.0,11.0,47.0,15.0,11.0,17.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,13.0,9.0,11.0,11.0,9.0,11.0,15.0,9.0,11.0,11.0,15.0,9.0,15.0,9.0,21.0,9.0,9.0,11.0,9.0,9.0,11.0,15.0,13.0,9.0,11.0,13.0,11.0,9.0,13.0,9.0,11.0,9.0,11.0
1000.0,73.0,127.0,79.0,27.0,81.0,9.0,21.0,29.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,17.0,11.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0
287.0,21.0,33.0,95.0,67.0,25.0,9.0,9.0,9.0,15.0,13.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,13.0,15.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,11.0,11.0,9.0
53.0,31.0,85.0,39.0,59.0,47.0,33.0,29.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,13.0,11.0,11.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,11.0
531.0,43.0,199.0,235.0,49.0,77.0,31.0,33.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,13.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0
57.0,21.0,31.0,57.0,39.0,9.0,9.0,27.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,17.0,13.0,9.0,9.0,9.0,13.0,9.0,11.0,9.0,11.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,21.0,9.0,11.0,11.0
147.0,217.0,221.0,45.0,25.0,81.0,25.0,15.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0,9.0,11.0,15.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,11.0,13.0,11.0,9.0,9.0,11.0,11.0,11.0,9.0,9.0,11.0,9.0,9.0
33.0,15.0,105.0,159.0,19.0,13.0,13.0,21.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,11.0,11.0,13.0,15.0,11.0,11.0,9.0,9.0,9.0,9.0,15.0,9.0,11.0,11.0,9.0,11.0,11.0
621.0,189.0,315.0,287.0,35.0,87.0,85.0,29.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,13.0,9.0,11.0,11.0,11.0,11.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,19.0,15.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,11.0,11.0,11.0,11.0,9.0,9.0,9.0
437.0,259.0,129.0,215.0,15.0,9.0,17.0,25.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,19.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,9.0,9.0,9.0,13.0,11.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,11.0,9.0,25.0
417.0,165.0,111.0,135.0,229.0,103.0,65.0,31.0,23.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,13.0,9.0,11.0,11.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,11.0,13.0,9.0,9.0,13.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,11.0,11.0,9.0
17.0,133.0,241.0,109.0,33.0,15.0,11.0,19.0,23.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,13.0,11.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,11.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0
325.0,541.0,23.0,255.0,15.0,9.0,21.0,15.0,11.0,9.0,11.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,9.0,11.0,9.0,13.0,9.0,9.0,11.0,9.0,13.0,19.0,11.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0
39.0,137.0,31.0,275.0,53.0,73.0,49.0,49.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,11.0,13.0,9.0,9.0,15.0,11.0,11.0,11.0,11.0,11.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,11.0,11.0,9.0,11.0,9.0,11.0,11.0,9.0
115.0,169.0,87.0,39.0,21.0,103.0,19.0,17.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,15.0,11.0,13.0,13.0,15.0,21.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,19.0,11.0,9.0,13.0,11.0,11.0,9.0,15.0,9.0,11.0,11.0,9.0,9.0,11.0,9.0,9.0
149.0,137.0,53.0,121.0,57.0,13.0,19.0,29.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,13.0,9.0,9.0,11.0,11.0,13.0,11.0,11.0,9.0,11.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,11.0,11.0
281.0,35.0,21.0,245.0,107.0,23.0,19.0,43.0,31.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,13.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,11.0,13.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,19.0,13.0,9.0,9.0,9.0,13.0,11.0,13.0,9.0,11.0,11.0,9.0
1000.0,63.0,19.0,163.0,47.0,51.0,39.0,25.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,11.0,11.0
243.0,239.0,27.0,363.0,71.0,51.0,23.0,31.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,15.0,11.0,11.0,15.0,9.0,11.0,11.0,11.0,9.0,11.0
635.0,175.0,31.0,507.0,19.0,31.0,9.0,27.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,17.0,11.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,13.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0
129.0,339.0,33.0,103.0,23.0,13.0,9.0,29.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,19.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,9.0,11.0,9.0,11.0,11.0,11.0,11.0,15.0,11.0,9.0,9.0,11.0,9.0,11.0
23.0,255.0,145.0,73.0,71.0,13.0,17.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,17.0,11.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,11.0,9.0,9.0,11.0,11.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,13.0,9.0,11.0,9.0
27.0,461.0,21.0,55.0,23.0,17.0,51.0,17.0,11.0,11.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,11.0,11.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,13.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,11.0,11.0,11.0,13.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,11.0,9.0,11.0
821.0,371.0,249.0,59.0,15.0,15.0,27.0,15.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,13.0,13.0,11.0,9.0,9.0,9.0,9.0,17.0,9.0,9.0,9.0,9.0
529.0,135.0,49.0,79.0,43.0,11.0,11.0,15.0,9.0,11.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,13.0,9.0,9.0,9.0,11.0,11.0,13.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,13.0,11.0,11.0,11.0,9.0,15.0,13.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0
53.0,43.0,125.0,69.0,93.0,13.0,11.0,37.0,15.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,13.0,11.0,13.0,9.0,9.0,9.0,9.0,15.0,9.0,15.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,9.0,9.0,15.0,13.0
463.0,75.0,315.0,101.0,57.0,73.0,15.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,11.0,9.0,9.0,11.0,13.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0
35.0,319.0,305.0,209.0,99.0,21.0,31.0,21.0,9.0,17.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,15.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,11.0,9.0,15.0,11.0,11.0,11.0,13.0,11.0,11.0,9.0,9.0,9.0,9.0
125.0,279.0,25.0,21.0,49.0,11.0,51.0,39.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,13.0,11.0,11.0,11.0,9.0,9.0,11.0,11.0,9.0,13.0,9.0,11.0,9.0,13.0,13.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
47.0,361.0,47.0,21.0,31.0,15.0,45.0,29.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,13.0,9.0,9.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,13.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0
645.0,103.0,21.0,67.0,33.0,41.0,19.0,29.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,11.0,9.0,9.0,13.0,9.0,9.0,9.0,17.0,9.0,11.0,11.0,15.0,11.0,11.0,13.0,9.0,9.0,9.0,9.0,9.0,11.0
107.0,667.0,115.0,179.0,45.0,425.0,13.0,17.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,15.0,11.0,11.0,9.0,9.0,11.0,11.0,9.0,17.0,11.0,9.0,11.0,11.0,11.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,21.0
87.0,81.0,11.0,103.0,39.0,81.0,33.0,11.0,23.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,15.0,11.0,9.0,9.0,11.0,11.0,9.0
45.0,25.0,89.0,19.0,173.0,33.0,61.0,13.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,13.0,11.0,11.0,9.0,11.0,11.0,13.0,11.0,11.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,11.0,11.0,9.0,9.0,11.0,11.0,9.0
469.0,445.0,31.0,45.0,15.0,23.0,51.0,13.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,9.0,13.0,19.0,9.0,9.0,11.0,13.0,9.0,9.0,9.0,11.0,11.0,11.0,9.0,9.0,9.0,11.0,11.0,11.0,9.0
107.0,215.0,253.0,155.0,51.0,17.0,49.0,23.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,11.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,13.0,13.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,11.0,9.0
283.0,57.0,67.0,289.0,43.0,69.0,95.0,35.0,13.0,13.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,15.0,9.0,11.0,13.0,11.0,9.0,13.0,15.0,21.0,9.0,9.0,9.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,13.0,11.0
97.0,271.0,315.0,47.0,37.0,109.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,15.0,11.0,9.0,11.0,9.0,9.0,9.0,11.0,13.0,9.0,11.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0
757.0,21.0,45.0,191.0,35.0,119.0,11.0,9.0,31.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,23.0,9.0,9.0,9.0,11.0,9.0,9.0,13.0,11.0,11.0,9.0,9.0,9.0,13.0,9.0,11.0,9.0,9.0,9.0
111.0,53.0,119.0,149.0,89.0,77.0,19.0,11.0,9.0,11.0,9.0,9.0,9.0,15.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,13.0,19.0,9.0,13.0,9.0,9.0,9.0,13.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,11.0,9.0,11.0,11.0,9.0,11.0
47.0,387.0,47.0,71.0,15.0,117.0,33.0,21.0,21.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
49.0,575.0,847.0,203.0,17.0,67.0,31.0,35.0,13.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0,13.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,17.0,11.0,9.0,11.0,9.0
337.0,143.0,149.0,267.0,349.0,43.0,135.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,11.0,9.0,15.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0,13.0,11.0,11.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,9.0,11.0,9.0
79.0,59.0,147.0,153.0,55.0,87.0,9.0,11.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,13.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,13.0,11.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,11.0
125.0,39.0,169.0,281.0,45.0,35.0,165.0,9.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,11.0,11.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,15.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0
111.0,63.0,45.0,9.0,33.0,37.0,9.0,21.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,11.0,11.0,11.0,13.0,9.0,9.0,9.0
77.0,23.0,219.0,63.0,15.0,11.0,15.0,11.0,15.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,15.0,9.0,9.0,11.0,13.0,9.0,9.0,13.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,9.0,11.0
131.0,147.0,47.0,131.0,99.0,9.0,25.0,13.0,27.0,11.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,13.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,9.0,13.0,9.0,11.0,9.0
169.0,37.0,225.0,351.0,15.0,63.0,25.0,31.0,15.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,13.0,11.0,9.0,9.0,9.0,13.0,11.0,11.0,15.0,9.0,9.0,9.0,9.0,13.0,11.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0
41.0,57.0,149.0,133.0,73.0,29.0,37.0,23.0,21.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,13.0,9.0,9.0,9.0,11.0,11.0,13.0,11.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,11.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,15.0,9.0
253.0,29.0,53.0,619.0,19.0,115.0,73.0,9.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0,11.0,9.0,11.0,9.0,11.0,13.0,11.0,9.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,13.0,17.0,9.0
151.0,389.0,73.0,63.0,45.0,9.0,13.0,9.0,11.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0,9.0,13.0,9.0,9.0,9.0,9.0,13.0,13.0,9.0,9.0,9.0,11.0,9.0,9.0,9.0,11.0,13.0,9.0,9.0,11.0,9.0,11.0,11.0,9.0,9.0,15.0,9.0,15.0,9.0
121.0,21.0,227.0,67.0,27.0,55.0,71.0,25.0,9.0,15.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0,9.0,11.0,11.0,9.0,11.0,11.0,9.0,9.0,11.0,11.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,9.0,9.0
